  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1997, 'grad_norm': 0.19656887650489807, 'learning_rate': 0.00019848132629389755, 'epoch': 40.0}
{'eval_loss': 0.26671749353408813, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1265, 'eval_samples_per_second': 4614.102, 'eval_steps_per_second': 288.492, 'epoch': 40.0}
{'loss': 0.199, 'grad_norm': 0.15999825298786163, 'learning_rate': 0.00019845365518757034, 'epoch': 40.31}
{'loss': 0.1995, 'grad_norm': 0.18907904624938965, 'learning_rate': 0.00019842573622428345, 'epoch': 40.62}
{'loss': 0.1981, 'grad_norm': 0.18755468726158142, 'learning_rate': 0.00019839756947432282, 'epoch': 40.92}
{'loss': 0.1992, 'grad_norm': 0.20301830768585205, 'learning_rate': 0.00019836915500859824, 'epoch': 41.23}
{'loss': 0.2001, 'grad_norm': 0.16217398643493652, 'learning_rate': 0.00019834049289864313, 'epoch': 41.54}
{'loss': 0.1976, 'grad_norm': 0.17580410838127136, 'learning_rate': 0.00019831158321661425, 'epoch': 41.85}
{'loss': 0.1987, 'grad_norm': 0.17389293015003204, 'learning_rate': 0.00019828242603529174, 'epoch': 42.15}
{'loss': 0.198, 'grad_norm': 0.16067096590995789, 'learning_rate': 0.0001982530214280787, 'epoch': 42.46}
{'loss': 0.1992, 'grad_norm': 0.17748408019542694, 'learning_rate': 0.0001982233694690013, 'epoch': 42.77}
{'loss': 0.1979, 'grad_norm': 0.19697751104831696, 'learning_rate': 0.00019819347023270823, 'epoch': 43.08}
{'eval_loss': 0.2745145857334137, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.126, 'eval_samples_per_second': 4616.295, 'eval_steps_per_second': 288.629, 'epoch': 43.08}
{'loss': 0.1968, 'grad_norm': 0.17512951791286469, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.1983, 'grad_norm': 0.17306174337863922, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.1996, 'grad_norm': 0.17922061681747437, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.1962, 'grad_norm': 0.1540657877922058, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.198, 'grad_norm': 0.16077876091003418, 'learning_rate': 0.0001980405801159611, 'epoch': 44.62}
{'loss': 0.1992, 'grad_norm': 0.1632419228553772, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.197, 'grad_norm': 0.18187251687049866, 'learning_rate': 0.00019797757571922872, 'epoch': 45.23}
{'loss': 0.1988, 'grad_norm': 0.17110012471675873, 'learning_rate': 0.0001979457034934086, 'epoch': 45.54}
{'loss': 0.1995, 'grad_norm': 0.39600837230682373, 'learning_rate': 0.0001979135846893966, 'epoch': 45.85}
{'loss': 0.1977, 'grad_norm': 0.19739489257335663, 'learning_rate': 0.00019788154426095996, 'epoch': 46.15}
{'eval_loss': 0.27574604749679565, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1261, 'eval_samples_per_second': 4615.832, 'eval_steps_per_second': 288.601, 'epoch': 46.15}
{'loss': 0.1972, 'grad_norm': 0.17407800257205963, 'learning_rate': 0.00019784893500751508, 'epoch': 46.46}
{'loss': 0.1971, 'grad_norm': 0.19364605844020844, 'learning_rate': 0.00019781607941949286, 'epoch': 46.77}
{'loss': 0.1979, 'grad_norm': 0.1887119561433792, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
{'loss': 0.1965, 'grad_norm': 0.1814938187599182, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.198, 'grad_norm': 0.1803954690694809, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.1977, 'grad_norm': 0.19218195974826813, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.1959, 'grad_norm': 0.18701858818531036, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.1985, 'grad_norm': 0.2373550534248352, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.1961, 'grad_norm': 0.19550016522407532, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
{'loss': 0.1976, 'grad_norm': 0.17398755252361298, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 0.27417540550231934, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1346, 'eval_samples_per_second': 4581.244, 'eval_steps_per_second': 286.438, 'epoch': 49.23}
{'loss': 0.1972, 'grad_norm': 0.17394612729549408, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.1967, 'grad_norm': 0.1668359339237213, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.1956, 'grad_norm': 0.20318201184272766, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.1952, 'grad_norm': 0.18369890749454498, 'learning_rate': 0.00019740262899418888, 'epoch': 50.46}
{'loss': 0.197, 'grad_norm': 0.17307744920253754, 'learning_rate': 0.0001973665788090711, 'epoch': 50.77}
{'loss': 0.1966, 'grad_norm': 0.17761455476284027, 'learning_rate': 0.00019733028350370715, 'epoch': 51.08}
{'loss': 0.1954, 'grad_norm': 0.1904539167881012, 'learning_rate': 0.0001972937431694704, 'epoch': 51.38}
{'loss': 0.1965, 'grad_norm': 0.1627843827009201, 'learning_rate': 0.0001972569578983511, 'epoch': 51.69}
{'loss': 0.1977, 'grad_norm': 0.22094999253749847, 'learning_rate': 0.00019721992778295614, 'epoch': 52.0}
