  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2306, 'grad_norm': 0.18714499473571777, 'learning_rate': 0.00019687565433705926, 'epoch': 54.77}
{'loss': 0.2289, 'grad_norm': 0.18654955923557281, 'learning_rate': 0.00019683618100777532, 'epoch': 55.08}
{'loss': 0.2292, 'grad_norm': 0.1673557013273239, 'learning_rate': 0.00019679646389352104, 'epoch': 55.38}
{'eval_loss': 0.2842257022857666, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1335, 'eval_samples_per_second': 4585.964, 'eval_steps_per_second': 286.733, 'epoch': 55.38}
{'loss': 0.2297, 'grad_norm': 0.18857920169830322, 'learning_rate': 0.00019675650309428422, 'epoch': 55.69}
{'loss': 0.23, 'grad_norm': 0.19072291254997253, 'learning_rate': 0.00019671629871066608, 'epoch': 56.0}
{'loss': 0.2264, 'grad_norm': 0.20414689183235168, 'learning_rate': 0.00019667585084388116, 'epoch': 56.31}
{'loss': 0.231, 'grad_norm': 0.19692116975784302, 'learning_rate': 0.00019663515959575687, 'epoch': 56.62}
{'loss': 0.2301, 'grad_norm': 0.1932622641324997, 'learning_rate': 0.00019659422506873337, 'epoch': 56.92}
{'loss': 0.2268, 'grad_norm': 0.1890384405851364, 'learning_rate': 0.00019655304736586335, 'epoch': 57.23}
{'loss': 0.2299, 'grad_norm': 0.19557206332683563, 'learning_rate': 0.00019651162659081156, 'epoch': 57.54}
{'loss': 0.23, 'grad_norm': 0.1862235814332962, 'learning_rate': 0.00019646996284785478, 'epoch': 57.85}
{'loss': 0.2289, 'grad_norm': 0.17669305205345154, 'learning_rate': 0.00019642805624188147, 'epoch': 58.15}
{'loss': 0.229, 'grad_norm': 0.19980084896087646, 'learning_rate': 0.0001963859068783914, 'epoch': 58.46}
{'eval_loss': 0.2871531546115875, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1223, 'eval_samples_per_second': 4631.45, 'eval_steps_per_second': 289.577, 'epoch': 58.46}
{'loss': 0.2288, 'grad_norm': 0.17825742065906525, 'learning_rate': 0.00019634351486349556, 'epoch': 58.77}
{'loss': 0.2295, 'grad_norm': 0.1704133003950119, 'learning_rate': 0.00019630088030391584, 'epoch': 59.08}
{'loss': 0.2274, 'grad_norm': 0.1761111468076706, 'learning_rate': 0.0001962580033069846, 'epoch': 59.38}
