  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1818, 'grad_norm': 0.16601166129112244, 'learning_rate': 0.0001979457034934086, 'epoch': 45.54}
{'loss': 0.183, 'grad_norm': 0.1737656593322754, 'learning_rate': 0.0001979135846893966, 'epoch': 45.85}
{'loss': 0.1814, 'grad_norm': 0.1847003847360611, 'learning_rate': 0.00019788121938805176, 'epoch': 46.15}
{'eval_loss': 0.2696813941001892, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.63, 'eval_samples_per_second': 3188.947, 'eval_steps_per_second': 199.386, 'epoch': 46.15}
{'loss': 0.1817, 'grad_norm': 0.16986708343029022, 'learning_rate': 0.00019784860767085372, 'epoch': 46.46}
{'loss': 0.1803, 'grad_norm': 0.1857222318649292, 'learning_rate': 0.00019781574961990237, 'epoch': 46.77}
{'loss': 0.1826, 'grad_norm': 0.15021052956581116, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
{'loss': 0.1804, 'grad_norm': 0.16913418471813202, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.182, 'grad_norm': 0.1740802824497223, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.182, 'grad_norm': 0.17193032801151276, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.181, 'grad_norm': 0.18861806392669678, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.1816, 'grad_norm': 0.1544780284166336, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.1794, 'grad_norm': 0.17069652676582336, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
{'loss': 0.1808, 'grad_norm': 0.16064773499965668, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 0.2730177342891693, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6141, 'eval_samples_per_second': 3220.401, 'eval_steps_per_second': 201.353, 'epoch': 49.23}
{'loss': 0.1819, 'grad_norm': 0.14231427013874054, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.1796, 'grad_norm': 0.16941316425800323, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.1804, 'grad_norm': 0.20495839416980743, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.1787, 'grad_norm': 0.16821269690990448, 'learning_rate': 0.00019740262899418888, 'epoch': 50.46}
{'loss': 0.1809, 'grad_norm': 0.17102818191051483, 'learning_rate': 0.0001973665788090711, 'epoch': 50.77}
{'loss': 0.1806, 'grad_norm': 0.16567112505435944, 'learning_rate': 0.00019733028350370715, 'epoch': 51.08}
{'loss': 0.18, 'grad_norm': 0.1879211664199829, 'learning_rate': 0.0001972937431694704, 'epoch': 51.38}
{'loss': 0.1809, 'grad_norm': 0.1694314181804657, 'learning_rate': 0.0001972569578983511, 'epoch': 51.69}
{'loss': 0.181, 'grad_norm': 0.19191165268421173, 'learning_rate': 0.00019721992778295614, 'epoch': 52.0}
{'loss': 0.18, 'grad_norm': 0.14951996505260468, 'learning_rate': 0.0001971826529165088, 'epoch': 52.31}
{'eval_loss': 0.2766806185245514, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6323, 'eval_samples_per_second': 3184.543, 'eval_steps_per_second': 199.111, 'epoch': 52.31}
{'loss': 0.1796, 'grad_norm': 0.14940054714679718, 'learning_rate': 0.00019714513339284847, 'epoch': 52.62}
{'loss': 0.1792, 'grad_norm': 0.1681004911661148, 'learning_rate': 0.0001971073693064305, 'epoch': 52.92}
{'loss': 0.1807, 'grad_norm': 0.1637347936630249, 'learning_rate': 0.000197069360752326, 'epoch': 53.23}
{'loss': 0.1792, 'grad_norm': 0.16632497310638428, 'learning_rate': 0.0001970314915648082, 'epoch': 53.54}
{'loss': 0.1793, 'grad_norm': 0.1520383507013321, 'learning_rate': 0.0001969929968052835, 'epoch': 53.85}
{'loss': 0.1788, 'grad_norm': 0.16160506010055542, 'learning_rate': 0.0001969542578660049, 'epoch': 54.15}
{'loss': 0.1792, 'grad_norm': 0.17046934366226196, 'learning_rate': 0.00019691527484449754, 'epoch': 54.46}
{'loss': 0.1799, 'grad_norm': 0.1488877385854721, 'learning_rate': 0.00019687604783890123, 'epoch': 54.77}
{'loss': 0.1793, 'grad_norm': 0.14789272844791412, 'learning_rate': 0.00019683657694796985, 'epoch': 55.08}
{'loss': 0.178, 'grad_norm': 0.16306431591510773, 'learning_rate': 0.0001967968622710714, 'epoch': 55.38}
{'eval_loss': 0.28248482942581177, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6114, 'eval_samples_per_second': 3225.733, 'eval_steps_per_second': 201.686, 'epoch': 55.38}
{'loss': 0.1801, 'grad_norm': 0.14785927534103394, 'learning_rate': 0.00019675690390818745, 'epoch': 55.69}
{'loss': 0.1796, 'grad_norm': 0.15628144145011902, 'learning_rate': 0.00019671670195991312, 'epoch': 56.0}
{'loss': 0.1778, 'grad_norm': 0.1782437115907669, 'learning_rate': 0.00019667625652745681, 'epoch': 56.31}
{'loss': 0.1791, 'grad_norm': 0.15218818187713623, 'learning_rate': 0.00019663556771263986, 'epoch': 56.62}
{'loss': 0.1787, 'grad_norm': 0.15043708682060242, 'learning_rate': 0.0001965946356178963, 'epoch': 56.92}
{'loss': 0.1784, 'grad_norm': 0.14989042282104492, 'learning_rate': 0.0001965534603462726, 'epoch': 57.23}
{'loss': 0.1795, 'grad_norm': 0.18039251863956451, 'learning_rate': 0.00019651204200142751, 'epoch': 57.54}
{'loss': 0.1785, 'grad_norm': 0.15738551318645477, 'learning_rate': 0.0001964703806876316, 'epoch': 57.85}
{'loss': 0.1766, 'grad_norm': 0.31280413269996643, 'learning_rate': 0.00019642847650976726, 'epoch': 58.15}
{'loss': 0.1788, 'grad_norm': 0.17320269346237183, 'learning_rate': 0.0001963863295733281, 'epoch': 58.46}
{'eval_loss': 0.28486719727516174, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6276, 'eval_samples_per_second': 3193.6, 'eval_steps_per_second': 199.677, 'epoch': 58.46}
{'loss': 0.1793, 'grad_norm': 0.15501955151557922, 'learning_rate': 0.00019634393998441908, 'epoch': 58.77}
{'loss': 0.1785, 'grad_norm': 0.15170422196388245, 'learning_rate': 0.00019630130784975588, 'epoch': 59.08}
{'loss': 0.177, 'grad_norm': 0.16745634377002716, 'learning_rate': 0.0001962584332766649, 'epoch': 59.38}
