  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2967, 'grad_norm': 0.2063983529806137, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 0.2899930775165558, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6041, 'eval_samples_per_second': 3240.491, 'eval_steps_per_second': 202.609, 'epoch': 49.23}
{'loss': 0.2987, 'grad_norm': 0.21362656354904175, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.299, 'grad_norm': 0.2253960520029068, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.2971, 'grad_norm': 0.19899824261665344, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.2979, 'grad_norm': 0.2121341973543167, 'learning_rate': 0.00019740298825787522, 'epoch': 50.46}
{'loss': 0.2985, 'grad_norm': 0.2078939527273178, 'learning_rate': 0.00019736694052441926, 'epoch': 50.77}
{'loss': 0.299, 'grad_norm': 0.2014085352420807, 'learning_rate': 0.00019733064766980652, 'epoch': 51.08}
{'loss': 0.2955, 'grad_norm': 0.2164483219385147, 'learning_rate': 0.00019729410978540414, 'epoch': 51.38}
{'loss': 0.2989, 'grad_norm': 0.22889329493045807, 'learning_rate': 0.00019725732696319632, 'epoch': 51.69}
{'loss': 0.3007, 'grad_norm': 0.2225635051727295, 'learning_rate': 0.00019722029929578367, 'epoch': 52.0}
{'loss': 0.2956, 'grad_norm': 0.2768239378929138, 'learning_rate': 0.00019718302687638336, 'epoch': 52.31}
{'eval_loss': 0.2910322844982147, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6199, 'eval_samples_per_second': 3208.77, 'eval_steps_per_second': 200.625, 'epoch': 52.31}
{'loss': 0.299, 'grad_norm': 0.22950580716133118, 'learning_rate': 0.0001971455097988286, 'epoch': 52.62}
{'loss': 0.2979, 'grad_norm': 0.19392989575862885, 'learning_rate': 0.0001971077481575687, 'epoch': 52.92}
{'loss': 0.2959, 'grad_norm': 0.219363734126091, 'learning_rate': 0.00019706974204766845, 'epoch': 53.23}
{'loss': 0.2963, 'grad_norm': 0.21854005753993988, 'learning_rate': 0.0001970314915648082, 'epoch': 53.54}
{'loss': 0.2994, 'grad_norm': 0.2007112354040146, 'learning_rate': 0.0001969929968052835, 'epoch': 53.85}
{'loss': 0.2961, 'grad_norm': 0.2301708310842514, 'learning_rate': 0.0001969542578660049, 'epoch': 54.15}
{'loss': 0.2973, 'grad_norm': 0.23377235233783722, 'learning_rate': 0.00019691527484449754, 'epoch': 54.46}
{'loss': 0.2981, 'grad_norm': 0.19793222844600677, 'learning_rate': 0.00019687604783890123, 'epoch': 54.77}
{'loss': 0.2966, 'grad_norm': 0.19933412969112396, 'learning_rate': 0.00019683657694796985, 'epoch': 55.08}
{'loss': 0.2957, 'grad_norm': 0.20318153500556946, 'learning_rate': 0.0001967968622710714, 'epoch': 55.38}
{'eval_loss': 0.29515281319618225, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5915, 'eval_samples_per_second': 3266.126, 'eval_steps_per_second': 204.211, 'epoch': 55.38}
{'loss': 0.2969, 'grad_norm': 0.22522027790546417, 'learning_rate': 0.00019675690390818745, 'epoch': 55.69}
{'loss': 0.3006, 'grad_norm': 0.22574862837791443, 'learning_rate': 0.00019671670195991312, 'epoch': 56.0}
{'loss': 0.2925, 'grad_norm': 0.2301357537508011, 'learning_rate': 0.00019667625652745681, 'epoch': 56.31}
{'loss': 0.2984, 'grad_norm': 0.21332161128520966, 'learning_rate': 0.0001966359758051949, 'epoch': 56.62}
{'loss': 0.2991, 'grad_norm': 0.21814648807048798, 'learning_rate': 0.00019659504614274152, 'epoch': 56.92}
{'loss': 0.2947, 'grad_norm': 0.1997818499803543, 'learning_rate': 0.00019655387330237453, 'epoch': 57.23}
{'loss': 0.2968, 'grad_norm': 0.19873003661632538, 'learning_rate': 0.00019651245738774655, 'epoch': 57.54}
{'loss': 0.2991, 'grad_norm': 0.2040671408176422, 'learning_rate': 0.000196470798503122, 'epoch': 57.85}
{'loss': 0.2964, 'grad_norm': 0.19434309005737305, 'learning_rate': 0.00019642889675337713, 'epoch': 58.15}
{'loss': 0.2958, 'grad_norm': 0.23170487582683563, 'learning_rate': 0.00019638675224399957, 'epoch': 58.46}
{'eval_loss': 0.29497861862182617, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5968, 'eval_samples_per_second': 3255.18, 'eval_steps_per_second': 203.527, 'epoch': 58.46}
{'loss': 0.2962, 'grad_norm': 0.21077826619148254, 'learning_rate': 0.000196344365081088, 'epoch': 58.77}
{'loss': 0.2974, 'grad_norm': 0.21009621024131775, 'learning_rate': 0.0001963017353713521, 'epoch': 59.08}
{'loss': 0.2963, 'grad_norm': 0.2260047048330307, 'learning_rate': 0.0001962588632221121, 'epoch': 59.38}
