  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.3024, 'grad_norm': 0.2099705934524536, 'learning_rate': 0.0001987443902078459, 'epoch': 36.92}
{'eval_loss': 0.2762875258922577, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1341, 'eval_samples_per_second': 4583.215, 'eval_steps_per_second': 286.561, 'epoch': 36.92}
{'loss': 0.2998, 'grad_norm': 0.20440791547298431, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.3009, 'grad_norm': 0.21346606314182281, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.3013, 'grad_norm': 0.23001675307750702, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.2997, 'grad_norm': 0.22167208790779114, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.3004, 'grad_norm': 0.21930921077728271, 'learning_rate': 0.0001986162246090786, 'epoch': 38.46}
{'loss': 0.3004, 'grad_norm': 0.19902195036411285, 'learning_rate': 0.00019858979630232103, 'epoch': 38.77}
{'loss': 0.3006, 'grad_norm': 0.21742881834506989, 'learning_rate': 0.00019856311979586866, 'epoch': 39.08}
{'loss': 0.2987, 'grad_norm': 0.2171817123889923, 'learning_rate': 0.00019853619515687961, 'epoch': 39.38}
{'loss': 0.2998, 'grad_norm': 0.24003106355667114, 'learning_rate': 0.00019850902245313666, 'epoch': 39.69}
{'loss': 0.302, 'grad_norm': 0.23775522410869598, 'learning_rate': 0.00019848160175304694, 'epoch': 40.0}
{'eval_loss': 0.27969789505004883, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.00012825445684237527, 'eval_runtime': 1.1514, 'eval_samples_per_second': 4514.4, 'eval_steps_per_second': 282.259, 'epoch': 40.0}
{'loss': 0.2982, 'grad_norm': 0.23489253222942352, 'learning_rate': 0.00019845393312564215, 'epoch': 40.31}
{'loss': 0.2992, 'grad_norm': 0.2331027239561081, 'learning_rate': 0.000198426016640578, 'epoch': 40.62}
{'loss': 0.3015, 'grad_norm': 0.19357527792453766, 'learning_rate': 0.00019839785236813414, 'epoch': 40.92}
{'loss': 0.2984, 'grad_norm': 0.22383396327495575, 'learning_rate': 0.00019836944037921419, 'epoch': 41.23}
{'loss': 0.2995, 'grad_norm': 0.22745868563652039, 'learning_rate': 0.00019834078074534522, 'epoch': 41.54}
{'loss': 0.2997, 'grad_norm': 0.22059279680252075, 'learning_rate': 0.00019831187353867784, 'epoch': 41.85}
{'loss': 0.2986, 'grad_norm': 0.24012526869773865, 'learning_rate': 0.00019828271883198597, 'epoch': 42.15}
{'loss': 0.2983, 'grad_norm': 0.2196899652481079, 'learning_rate': 0.00019825331669866646, 'epoch': 42.46}
{'loss': 0.3007, 'grad_norm': 0.21500973403453827, 'learning_rate': 0.0001982236672127392, 'epoch': 42.77}
{'loss': 0.2986, 'grad_norm': 0.22427770495414734, 'learning_rate': 0.00019819377044884675, 'epoch': 43.08}
{'eval_loss': 0.2917487621307373, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1334, 'eval_samples_per_second': 4586.056, 'eval_steps_per_second': 286.739, 'epoch': 43.08}
{'loss': 0.2971, 'grad_norm': 0.23372936248779297, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.2998, 'grad_norm': 0.20823758840560913, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.3008, 'grad_norm': 0.21511462330818176, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.2972, 'grad_norm': 0.21145793795585632, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.2982, 'grad_norm': 0.20859180390834808, 'learning_rate': 0.0001980408926579596, 'epoch': 44.62}
{'loss': 0.2991, 'grad_norm': 0.20600788295269012, 'learning_rate': 0.00019800951629639756, 'epoch': 44.92}
