  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.247, 'grad_norm': 0.18624547123908997, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.2463, 'grad_norm': 0.19095608592033386, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.2503, 'grad_norm': 0.18838141858577728, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.2462, 'grad_norm': 0.1934237778186798, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.2482, 'grad_norm': 0.200198695063591, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.2473, 'grad_norm': 0.2002289742231369, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
{'loss': 0.2471, 'grad_norm': 0.187120258808136, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 0.283689945936203, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.2039, 'eval_samples_per_second': 4317.608, 'eval_steps_per_second': 269.954, 'epoch': 49.23}
{'loss': 0.2469, 'grad_norm': 0.19679570198059082, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.2486, 'grad_norm': 0.20117294788360596, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.2467, 'grad_norm': 0.21645011007785797, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.2471, 'grad_norm': 0.1996045708656311, 'learning_rate': 0.00019740262899418888, 'epoch': 50.46}
{'loss': 0.2478, 'grad_norm': 0.1845792979001999, 'learning_rate': 0.0001973665788090711, 'epoch': 50.77}
{'loss': 0.2467, 'grad_norm': 0.2055761069059372, 'learning_rate': 0.00019733028350370715, 'epoch': 51.08}
{'loss': 0.2471, 'grad_norm': 0.20004186034202576, 'learning_rate': 0.00019729410978540414, 'epoch': 51.38}
{'loss': 0.2474, 'grad_norm': 0.1930946260690689, 'learning_rate': 0.00019725732696319632, 'epoch': 51.69}
