  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2267, 'grad_norm': 0.20357798039913177, 'learning_rate': 0.00019667585084388116, 'epoch': 56.31}
{'loss': 0.2314, 'grad_norm': 0.19569970667362213, 'learning_rate': 0.00019663515959575687, 'epoch': 56.62}
{'loss': 0.2305, 'grad_norm': 0.1980070322751999, 'learning_rate': 0.00019659422506873337, 'epoch': 56.92}
{'loss': 0.2272, 'grad_norm': 0.19257396459579468, 'learning_rate': 0.00019655304736586335, 'epoch': 57.23}
{'loss': 0.2302, 'grad_norm': 0.19480378925800323, 'learning_rate': 0.00019651162659081156, 'epoch': 57.54}
{'loss': 0.2304, 'grad_norm': 0.18367871642112732, 'learning_rate': 0.0001964703806876316, 'epoch': 57.85}
{'loss': 0.229, 'grad_norm': 0.17772436141967773, 'learning_rate': 0.00019642847650976726, 'epoch': 58.15}
{'loss': 0.2297, 'grad_norm': 0.19793842732906342, 'learning_rate': 0.0001963863295733281, 'epoch': 58.46}
{'eval_loss': 0.28473320603370667, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5405, 'eval_samples_per_second': 3374.158, 'eval_steps_per_second': 210.966, 'epoch': 58.46}
{'loss': 0.2289, 'grad_norm': 0.1803448349237442, 'learning_rate': 0.00019634393998441908, 'epoch': 58.77}
{'loss': 0.2297, 'grad_norm': 0.17649908363819122, 'learning_rate': 0.00019630130784975588, 'epoch': 59.08}
{'loss': 0.2286, 'grad_norm': 0.16799834370613098, 'learning_rate': 0.0001962584332766649, 'epoch': 59.38}
