  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1648, 'grad_norm': 0.15401466190814972, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.167, 'grad_norm': 0.14676980674266815, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.1657, 'grad_norm': 0.13509781658649445, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.1661, 'grad_norm': 0.13737152516841888, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.1668, 'grad_norm': 0.14770060777664185, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.26286542415618896, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6, 'eval_samples_per_second': 3248.702, 'eval_steps_per_second': 203.122, 'epoch': 27.69}
{'loss': 0.1657, 'grad_norm': 0.17961055040359497, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.1649, 'grad_norm': 0.1540461629629135, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.1662, 'grad_norm': 0.18323349952697754, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.1661, 'grad_norm': 0.2004469782114029, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.1649, 'grad_norm': 0.13117092847824097, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.1654, 'grad_norm': 0.15537145733833313, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.1666, 'grad_norm': 0.1358231008052826, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.1641, 'grad_norm': 0.12117338925600052, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.1659, 'grad_norm': 0.16064170002937317, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.1661, 'grad_norm': 0.15385472774505615, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.2626073956489563, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.601, 'eval_samples_per_second': 3246.788, 'eval_steps_per_second': 203.002, 'epoch': 30.77}
{'loss': 0.1649, 'grad_norm': 0.18187975883483887, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.1654, 'grad_norm': 0.14909124374389648, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.1662, 'grad_norm': 0.15765272080898285, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.1647, 'grad_norm': 0.16833488643169403, 'learning_rate': 0.00019911335104198688, 'epoch': 32.0}
{'loss': 0.1646, 'grad_norm': 0.14200478792190552, 'learning_rate': 0.00019909214434447433, 'epoch': 32.31}
{'loss': 0.1657, 'grad_norm': 0.14999894797801971, 'learning_rate': 0.00019907068818260642, 'epoch': 32.62}
{'loss': 0.1656, 'grad_norm': 0.14109914004802704, 'learning_rate': 0.00019904898261039898, 'epoch': 32.92}
{'loss': 0.1648, 'grad_norm': 0.12808983027935028, 'learning_rate': 0.00019902702768249584, 'epoch': 33.23}
{'loss': 0.1657, 'grad_norm': 0.14881694316864014, 'learning_rate': 0.00019900482345416845, 'epoch': 33.54}
{'loss': 0.165, 'grad_norm': 0.16891992092132568, 'learning_rate': 0.00019898236998131593, 'epoch': 33.85}
